127.0.0.1, 2018-04-18 17:26:46, GET, /AstroChat/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-19 13:43:14, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-04-19 13:43:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.315000
127.0.0.1, 2018-04-19 13:43:17, GET, /admin/default/index, HTTP/1.1, 200, 0.416000
127.0.0.1, 2018-04-19 13:43:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-19 13:43:19, POST, /admin/default/index, HTTP/1.1, 303, 0.052000
127.0.0.1, 2018-04-19 13:43:19, GET, /admin/default/site, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-19 13:43:19, POST, /admin/default/check_version, HTTP/1.1, 200, 0.309000
127.0.0.1, 2018-04-19 13:43:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-19 13:43:21, GET, /camphyr/default/index, HTTP/1.1, 500, 0.200000
127.0.0.1, 2018-04-19 13:43:21, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2018-04-19 13:43:23, GET, /admin/default/site, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-04-19 13:43:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-19 13:44:02, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-04-19 13:44:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.225000
127.0.0.1, 2018-04-19 13:44:10, GET, /admin/default/index, HTTP/1.1, 303, 0.183000
127.0.0.1, 2018-04-19 13:44:11, GET, /admin/default/site, HTTP/1.1, 200, 0.108000
127.0.0.1, 2018-04-19 13:44:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/default/index, HTTP/1.1, 200, 0.314000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/js/share.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-19 13:44:15, GET, /camphyr/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-19 13:44:18, GET, /admin/default/index, HTTP/1.1, 303, 0.056000
127.0.0.1, 2018-04-19 13:44:18, GET, /admin/default/site, HTTP/1.1, 200, 0.124000
127.0.0.1, 2018-04-19 13:44:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-19 13:44:22, GET, /camphyr/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-04-19 13:55:10, GET, /admin/default/index, HTTP/1.1, 303, 0.076000
127.0.0.1, 2018-04-19 13:55:10, GET, /admin/default/site, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-04-19 13:55:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/default/index, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-19 13:55:13, GET, /camphyr/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-19 13:55:16, GET, /admin/default/index, HTTP/1.1, 303, 0.080000
127.0.0.1, 2018-04-19 13:55:17, GET, /admin/default/site, HTTP/1.1, 200, 0.134000
127.0.0.1, 2018-04-19 13:55:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 00:06:30, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2018-04-23 00:06:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.269000
127.0.0.1, 2018-04-23 00:06:32, GET, /admin/default/index, HTTP/1.1, 200, 0.345000
127.0.0.1, 2018-04-23 00:06:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 00:06:35, POST, /admin/default/index, HTTP/1.1, 303, 0.041000
127.0.0.1, 2018-04-23 00:06:35, GET, /admin/default/site, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-04-23 00:06:36, POST, /admin/default/check_version, HTTP/1.1, 200, 0.350000
127.0.0.1, 2018-04-23 00:06:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 00:06:36, GET, /camphyr/default/index, HTTP/1.1, 500, 0.192000
127.0.0.1, 2018-04-23 00:06:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 00:07:14, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-04-23 00:07:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.313000
127.0.0.1, 2018-04-23 00:07:16, GET, /admin/default/index, HTTP/1.1, 303, 0.171000
127.0.0.1, 2018-04-23 00:07:17, GET, /admin/default/site, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-04-23 00:07:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/default/index, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-23 00:07:18, GET, /camphyr/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-23 00:07:19, GET, /camphyr/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-23 00:07:19, GET, /camphyr/static/images/twitter.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-23 00:07:19, GET, /camphyr/static/images/gplus-32.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-04-23 00:07:22, GET, /admin/default/site, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-04-23 00:07:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 00:07:28, GET, /camphyr/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-04-23 00:08:08, GET, /admin/default/index, HTTP/1.1, 303, 0.030000
127.0.0.1, 2018-04-23 00:08:08, GET, /admin/default/site, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-04-23 00:08:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 00:08:11, GET, /camphyr/default/index, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-04-23 07:59:48, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-04-23 07:59:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.217000
127.0.0.1, 2018-04-23 07:59:52, GET, /admin/default/index, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-04-23 07:59:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 07:59:54, POST, /admin/default/index, HTTP/1.1, 303, 0.039000
127.0.0.1, 2018-04-23 07:59:55, GET, /admin/default/site, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-04-23 07:59:55, POST, /admin/default/check_version, HTTP/1.1, 200, 0.400000
127.0.0.1, 2018-04-23 07:59:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-23 07:59:58, GET, /camphyr/default/index, HTTP/1.1, 200, 0.134000
127.0.0.1, 2018-04-23 07:59:59, GET, /admin/default/site, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-04-23 08:00:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 08:00:02, GET, /AstroChat/default/index, HTTP/1.1, 200, 0.290000
127.0.0.1, 2018-04-23 08:00:02, GET, /AstroChat/static/css/stupid.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-04-23 08:00:02, GET, /AstroChat/static/css/myapp.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-04-23 08:00:02, GET, /AstroChat/static/css/custom.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-04-23 08:00:02, GET, /AstroChat/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-23 08:00:02, GET, /AstroChat/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-04-23 08:00:02, GET, /AstroChat/static/js/marked.min.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-04-23 08:00:02, GET, /AstroChat/static/js/vue.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-04-23 08:00:02, GET, /AstroChat/static/js/marked.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-04-23 08:00:02, GET, /AstroChat/static/js/vue.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-04-23 08:00:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 08:00:17, GET, /AstroChat/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-04-23 08:00:17, GET, /AstroChat/static/css/stupid.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-04-23 08:00:17, GET, /AstroChat/static/css/custom.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-04-23 08:00:17, GET, /AstroChat/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-23 08:00:17, GET, /AstroChat/static/css/myapp.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-04-23 08:00:17, GET, /AstroChat/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-04-23 08:00:17, GET, /AstroChat/static/js/marked.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-04-23 08:00:17, GET, /AstroChat/static/js/vue.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-04-23 08:00:17, GET, /AstroChat/static/js/marked.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-04-23 08:00:17, GET, /AstroChat/static/js/vue.min.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-04-23 08:00:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 08:00:21, GET, /admin/default/site, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-04-23 08:00:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 08:14:51, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-04-23 08:14:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.279000
127.0.0.1, 2018-04-23 08:14:54, GET, /admin/default/index, HTTP/1.1, 200, 0.265000
127.0.0.1, 2018-04-23 08:14:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-23 08:14:56, POST, /admin/default/index, HTTP/1.1, 303, 0.050000
127.0.0.1, 2018-04-23 08:14:56, GET, /admin/default/site, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-04-23 08:14:57, POST, /admin/default/check_version, HTTP/1.1, 200, 0.306000
127.0.0.1, 2018-04-23 08:14:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 08:14:59, GET, /camphyr/default/index, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-04-23 08:16:52, GET, /, HTTP/1.1, 303, 0.004000
127.0.0.1, 2018-04-23 08:16:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.248000
127.0.0.1, 2018-04-23 08:16:56, GET, /admin/default/index, HTTP/1.1, 303, 0.132000
127.0.0.1, 2018-04-23 08:16:56, GET, /admin/default/site, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-04-23 08:16:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 08:16:58, GET, /camphyr/default/index, HTTP/1.1, 200, 0.109000
127.0.0.1, 2018-04-23 13:01:52, GET, /, HTTP/1.1, 303, 0.010000
127.0.0.1, 2018-04-23 13:01:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.346000
127.0.0.1, 2018-04-23 13:01:57, GET, /admin/default/index, HTTP/1.1, 200, 0.381000
127.0.0.1, 2018-04-23 13:01:57, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-04-23 13:01:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-23 13:02:00, POST, /admin/default/index, HTTP/1.1, 303, 0.070000
127.0.0.1, 2018-04-23 13:02:00, GET, /admin/default/site, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-04-23 13:02:00, POST, /admin/default/check_version, HTTP/1.1, 200, 0.350000
127.0.0.1, 2018-04-23 13:02:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/default/index, HTTP/1.1, 200, 0.290000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.018000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/static/js/web2py.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/static/js/calendar.js, HTTP/1.1, 304, 0.018000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/static/js/jquery.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/static/js/share.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-04-23 13:02:02, GET, /camphyr/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.026000
127.0.0.1, 2018-04-23 13:02:03, GET, /camphyr/static/images/twitter.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-04-23 13:02:03, GET, /camphyr/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-23 13:02:03, GET, /camphyr/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-23 13:02:16, POST, /camphyr/default/index, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-04-23 13:02:25, POST, /camphyr/default/index, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-04-23 13:02:34, POST, /camphyr/default/index, HTTP/1.1, 200, 0.237000
127.0.0.1, 2018-04-23 16:56:42, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-04-23 16:56:43, GET, /welcome/default/index, HTTP/1.1, 200, 0.350000
127.0.0.1, 2018-04-23 16:56:46, GET, /admin/default/index, HTTP/1.1, 200, 0.387000
127.0.0.1, 2018-04-23 16:56:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 16:56:48, POST, /admin/default/index, HTTP/1.1, 303, 0.068000
127.0.0.1, 2018-04-23 16:56:49, GET, /admin/default/site, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-04-23 16:56:49, POST, /admin/default/check_version, HTTP/1.1, 200, 0.311000
127.0.0.1, 2018-04-23 16:56:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-23 16:56:51, GET, /camphyr/default/index, HTTP/1.1, 200, 0.316000
127.0.0.1, 2018-04-23 16:56:59, POST, /camphyr/default/index, HTTP/1.1, 200, 0.099000
127.0.0.1, 2018-04-23 17:05:24, POST, /camphyr/default/index, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-04-23 17:21:13, POST, /camphyr/default/index, HTTP/1.1, 200, 0.142000
127.0.0.1, 2018-04-23 17:21:13, GET, /camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-25 11:48:29, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-04-25 11:48:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.273000
127.0.0.1, 2018-04-25 11:48:33, GET, /admin/default/index, HTTP/1.1, 200, 0.282000
127.0.0.1, 2018-04-25 11:48:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 11:48:34, POST, /admin/default/index, HTTP/1.1, 303, 0.036000
127.0.0.1, 2018-04-25 11:48:35, GET, /admin/default/site, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-04-25 11:48:35, POST, /admin/default/check_version, HTTP/1.1, 200, 0.492000
127.0.0.1, 2018-04-25 11:48:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 11:49:46, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-04-25 11:49:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.245000
127.0.0.1, 2018-04-25 11:49:48, GET, /admin/default/index, HTTP/1.1, 303, 0.160000
127.0.0.1, 2018-04-25 11:49:48, GET, /admin/default/site, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-04-25 11:49:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/default/index, HTTP/1.1, 200, 0.349000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/js/vue.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-25 11:49:52, GET, /test/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-25 11:49:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 11:50:01, GET, /test/default/user/register, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-04-25 11:50:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 11:50:22, POST, /test/default/user/register, HTTP/1.1, 303, 0.055000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/default/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/js/marked.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:22, GET, /test/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-25 11:50:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 11:50:24, GET, /test/default/add, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-04-25 11:50:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 11:50:35, POST, /test/default/add, HTTP/1.1, 303, 0.068000
127.0.0.1, 2018-04-25 11:50:35, GET, /test/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-04-25 11:50:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/default/user/logout, HTTP/1.1, 303, 0.039000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
0
127.0.0.1, 2018-04-25 11:50:41, GET, /test/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 11:50:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 11:50:49, GET, /test/default/user/login, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-04-25 11:50:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 11:50:57, POST, /test/default/user/login, HTTP/1.1, 303, 0.059000
127.0.0.1, 2018-04-25 11:50:57, GET, /test/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-04-25 11:50:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 11:51:04, GET, /test/default/toggle_public/1, HTTP/1.1, 303, 0.193000
127.0.0.1, 2018-04-25 11:51:04, GET, /test/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-04-25 11:51:04, GET, /test/static/css/stupid.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-25 11:51:04, GET, /test/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 11:51:04, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-25 11:51:04, GET, /test/static/css/web2py.css, HTTP/1.1, 304, 0.001000
